count,x,y,yaw
2,67.60405853896914,-13.687828406406092,1.2490457723980184
2,67.6198699275056,-13.640394240796741,1.2490457723982769
2,67.63568131604205,-13.592960075187392,1.2490457723982769
2,67.6514927045785,-13.545525909578043,1.2490457723982882
2,67.66730409311495,-13.498091743968692,1.2490457723982769
2,67.6831154816514,-13.450657578359342,1.2490457723982769
2,67.69892687018785,-13.403223412749993,1.2490457723982769
2,67.7147382587243,-13.355789247140644,1.2490457723982882
2,67.73054964726074,-13.308355081531293,1.2490457723982769
2,67.7463610357972,-13.260920915921943,1.2490457723982769
2,67.76217242433364,-13.213486750312594,1.2490457723980184
2,67.7779838128701,-13.166052584703243,1.2490457723982769
2,67.79379520140655,-13.118618419093893,1.2490457723982769
2,67.809606589943,-13.071184253484544,1.2490457723982769
2,67.82541797847945,-13.023750087875195,1.2490457723982882
2,67.8412293670159,-12.976315922265844,1.2490457723982769
2,67.85704075555235,-12.928881756656494,1.2490457723982769
2,67.8728521440888,-12.881447591047145,1.2490457723982882
2,67.88866353262524,-12.834013425437794,1.2490457723982769
2,67.9044749211617,-12.786579259828445,1.2490457723981938
2,67.92500160224736,-12.724999216571447,1.1071487177941859
2,67.94736228235556,-12.680277856355051,1.1071487177939316
2,67.96972296246376,-12.635556496138655,1.1071487177941859
2,67.99208364257196,-12.590835135922259,1.10714871779417
2,68.01444432268015,-12.546113775705864,1.1071487177939316
2,68.03680500278836,-12.501392415489468,1.1071487177941859
2,68.05916568289655,-12.456671055273072,1.1071487177939316
2,68.08152636300476,-12.411949695056675,1.1071487177941859
2,68.10388704311295,-12.367228334840279,1.10714871779417
2,68.12624772322114,-12.322506974623884,1.1071487177939316
2,68.14860840332935,-12.277785614407488,1.1071487177941859
2,68.17096908343754,-12.233064254191092,1.1071487177941859
2,68.19332976354573,-12.188342893974696,1.1071487177939316
2,68.21569044365394,-12.1436215337583,1.1071487177941859
2,68.23805112376213,-12.098900173541903,1.1071487177941859
2,68.26041180387033,-12.054178813325507,1.1071487177939157
2,68.28277248397853,-12.009457453109112,1.1071487177941157
2,68.32500160820783,-11.924999204650518,0.9827937232473094
2,68.35273661843237,-11.8833966893137,0.9827937232473094
2,68.38047162865692,-11.841794173976883,0.9827937232473536
2,68.42500160969794,-11.774999202415344,1.1071487177941859
2,68.44736228980614,-11.730277842198948,1.1071487177939316
2,68.46972296991434,-11.685556481982552,1.1071487177941859
2,68.49208365002254,-11.640835121766155,1.10714871779417
2,68.51444433013073,-11.596113761549761,1.1071487177939316
2,68.53680501023894,-11.551392401333365,1.1071487177941184
2,68.57500161193312,-11.474999197944996,1.2490457723982769
2,68.59081300046957,-11.427565032335647,1.2490457723982882
2,68.60662438900602,-11.380130866726295,1.2490457723982769
2,68.62243577754246,-11.332696701116946,1.2490457723982769
2,68.63824716607891,-11.285262535507597,1.2490457723982769
2,68.65405855461536,-11.237828369898248,1.2490457723980184
2,68.66986994315182,-11.190394204288896,1.2490457723982769
2,68.68568133168827,-11.142960038679547,1.2490457723982769
2,68.70149272022472,-11.095525873070198,1.2490457723982882
2,68.71730410876117,-11.048091707460847,1.2490457723982769
2,68.73311549729762,-11.000657541851497,1.2490457723982769
2,68.74892688583407,-10.953223376242148,1.2490457723982769
2,68.76473827437052,-10.905789210632799,1.2490457723982882
2,68.78054966290696,-10.858355045023448,1.2490457723982769
2,68.79636105144341,-10.810920879414098,1.2490457723982769
2,68.81217243997986,-10.763486713804749,1.2490457723980184
2,68.82798382851632,-10.716052548195398,1.2490457723982769
2,68.84379521705277,-10.668618382586049,1.2490457723982769
2,68.85960660558922,-10.6211842169767,1.2490457723982769
2,68.87541799412567,-10.57375005136735,1.2490457723982882
2,68.89122938266212,-10.526315885757999,1.2490457723982769
2,68.90704077119857,-10.47888172014865,1.2490457723982769
2,68.92285215973502,-10.4314475545393,1.2490457723982882
2,68.93866354827146,-10.384013388929949,1.2490457723982769
2,68.95447493680791,-10.3365792233206,1.2490457723981938
2,68.97500161789358,-10.274999180063602,1.3258176636681531
2,68.9871283993261,-10.226492054333523,1.3258176636678687
2,68.99925518075862,-10.177984928603445,1.3258176636681531
2,69.01138196219114,-10.129477802873366,1.3258176636678773
2,69.02350874362367,-10.080970677143286,1.3258176636681531
2,69.03563552505618,-10.032463551413207,1.3258176636678687
2,69.0477623064887,-9.983956425683129,1.3258176636681531
2,69.05988908792122,-9.93544929995305,1.3258176636681531
2,69.07201586935373,-9.88694217422297,1.3258176636678773
2,69.08414265078626,-9.83843504849289,1.3258176636681445
2,69.09626943221878,-9.789927922762812,1.3258176636678773
2,69.1083962136513,-9.741420797032733,1.3258176636681531
2,69.12052299508382,-9.692913671302653,1.3258176636678773
2,69.13264977651635,-9.644406545572574,1.3258176636681445
2,69.14477655794886,-9.595899419842496,1.3258176636681531
2,69.15690333938137,-9.547392294112417,1.3258176636678773
2,69.1690301208139,-9.498885168382337,1.3258176636681531
2,69.18115690224641,-9.450378042652257,1.3258176636678687
2,69.19328368367894,-9.40187091692218,1.3258176636681531
2,69.20541046511146,-9.3533637911921,1.3258176636678773
2,69.21753724654398,-9.30485666546202,1.3258176636681531
2,69.2296640279765,-9.256349539731941,1.3258176636681445
2,69.24179080940901,-9.207842414001863,1.3258176636678773
2,69.25391759084154,-9.159335288271784,1.3258176636681531
2,69.26604437227405,-9.110828162541704,1.3258176636678773
2,69.27817115370658,-9.062321036811625,1.3258176636681445
2,69.2902979351391,-9.013813911081547,1.3258176636678773
2,69.30242471657162,-8.965306785351467,1.3258176636681531
2,69.31455149800414,-8.916799659621388,1.3258176636681531
2,69.32667827943665,-8.868292533891308,1.3258176636678687
2,69.33880506086918,-8.81978540816123,1.3258176636681531
2,69.35093184230169,-8.771278282431151,1.325817663667989
2,69.37500162385405,-8.674999156221745,1.3258176636681531
2,69.38712840528656,-8.626492030491665,1.3258176636678687
2,69.39925518671909,-8.577984904761587,1.3258176636681531
2,69.4113819681516,-8.529477779031508,1.3258176636678773
2,69.42350874958413,-8.480970653301428,1.3258176636681531
2,69.43563553101664,-8.432463527571349,1.3258176636678687
2,69.44776231244917,-8.383956401841271,1.3258176636681531
2,69.45988909388169,-8.335449276111191,1.3258176636681531
2,69.4720158753142,-8.286942150381112,1.3258176636678773
2,69.48414265674673,-8.238435024651032,1.3258176636681445
2,69.49626943817924,-8.189927898920955,1.3258176636678773
2,69.50839621961177,-8.141420773190875,1.3258176636680892
2,69.52500162608922,-8.074999147281048,1.5707963267948966
2,69.52500162608922,-8.02499914653599,1.5707963267948966
2,69.52500162608922,-7.974999145790932,1.5707963267948966
2,69.52500162608922,-7.924999145045874,1.3734007669449289
2,69.53480743299225,-7.875970110530738,1.3734007669452075
2,69.54461323989527,-7.826941076015602,1.3734007669449289
2,69.5544190467983,-7.777912041500467,1.3734007669449289
2,69.56422485370133,-7.728883006985331,1.3734007669452075
2,69.57403066060435,-7.6798539724701955,1.3734007669449253
2,69.58383646750738,-7.630824937955061,1.3734007669449289
2,69.59364227441041,-7.581795903439925,1.3734007669452075
2,69.60344808131343,-7.5327668689247895,1.3734007669449289
2,69.61325388821646,-7.483737834409654,1.3734007669449753
2,69.62500162757934,-7.424999137595293,1.5707963267948966
2,69.62500162757934,-7.374999136850235,1.3258176636681487
2,69.63712840901185,-7.326492011120156,1.3258176636678773
2,69.64925519044438,-7.277984885390077,1.3258176636681487
2,69.66138197187689,-7.229477759659998,1.3258176636678773
2,69.67350875330942,-7.180970633929919,1.3258176636681487
2,69.68563553474193,-7.13246350819984,1.3258176636678773
2,69.69776231617446,-7.0839563824697604,1.3258176636681487
2,69.70988909760698,-7.035449256739682,1.3258176636681531
2,69.72201587903949,-6.986942131009602,1.3258176636678731
2,69.73414266047202,-6.938435005279524,1.3258176636681531
2,69.74626944190453,-6.889927879549444,1.3258176636678731
2,69.75839622333706,-6.841420753819365,1.3258176636681531
2,69.77052300476957,-6.792913628089286,1.3258176636678731
2,69.7826497862021,-6.744406502359207,1.3258176636681531
2,69.79477656763461,-6.695899376629128,1.3258176636681487
2,69.80690334906713,-6.647392250899049,1.3258176636678773
2,69.81903013049966,-6.5988851251689695,1.3258176636681487
2,69.83115691193217,-6.550377999438891,1.3258176636678773
2,69.8432836933647,-6.501870873708811,1.3258176636681487
2,69.85541047479721,-6.453363747978733,1.325817663668006
2,69.87500163130463,-6.374999121949074,1.5707963267948966
2,69.87500163130463,-6.324999121204016,1.2490457723982824
2,69.89081301984108,-6.2775649555946655,1.2490457723982769
2,69.90662440837752,-6.230130789985316,1.2490457723982824
2,69.92243579691397,-6.182696624375966,1.2490457723982769
2,69.93824718545042,-6.135262458766617,1.2490457723982824
2,69.95405857398687,-6.0878282931572665,1.2490457723980073
2,69.96986996252333,-6.040394127547917,1.2490457723982824
2,69.98568135105978,-5.992959961938567,1.2490457723982824
2,70.00149273959623,-5.945525796329217,1.2490457723982769
2,70.01730412813268,-5.898091630719867,1.2490457723982824
2,70.03311551666913,-5.850657465110517,1.2490457723982769
2,70.04892690520558,-5.803223299501168,1.2490457723982824
2,70.06473829374202,-5.755789133891818,1.2490457723982824
2,70.08054968227847,-5.7083549682824675,1.2490457723982769
2,70.09636107081492,-5.660920802673118,1.249045772398205
2,70.12500163502992,-5.574999110028145,1.3258176636681487
2,70.13712841646243,-5.526491984298066,1.3258176636678773
2,70.14925519789496,-5.477984858567987,1.3258176636681487
2,70.16138197932747,-5.429477732837908,1.3258176636678773
2,70.17350876076,-5.3809706071078285,1.3258176636681487
2,70.18563554219251,-5.33246348137775,1.3258176636678773
2,70.19776232362504,-5.28395635564767,1.3258176636681487
2,70.20988910505756,-5.235449229917592,1.3258176636681531
2,70.22201588649007,-5.186942104187512,1.3258176636678731
2,70.2341426679226,-5.1384349784574335,1.3258176636681531
2,70.24626944935511,-5.089927852727354,1.3258176636678731
2,70.25839623078764,-5.041420726997275,1.3258176636680892
2,70.27500163726509,-4.974999101087448,1.4288992721906273
2,70.28207270518233,-4.92550162566682,1.428899272190911
2,70.28914377309955,-4.8760041502461915,1.4288992721906273
2,70.29621484101679,-4.826506674825564,1.4288992721906273
2,70.30328590893403,-4.777009199404936,1.428899272190911
2,70.31035697685125,-4.727511723984307,1.4288992721906273
2,70.31742804476849,-4.678014248563679,1.4288992721909086
2,70.32449911268571,-4.628516773143051,1.4288992721906297
2,70.33157018060295,-4.579019297722422,1.4288992721906273
2,70.33864124852019,-4.529521822301795,1.4288992721909086
2,70.34571231643741,-4.480024346881167,1.4288992721906297
2,70.35278338435465,-4.430526871460538,1.4288992721906273
2,70.35985445227189,-4.38102939603991,1.4288992721909086
2,70.36692552018911,-4.331531920619282,1.4288992721906297
2,70.37399658810635,-4.282034445198653,1.4288992721909086
2,70.38106765602357,-4.2325369697780255,1.4288992721906273
2,70.38813872394081,-4.183039494357398,1.4288992721906297
2,70.39520979185805,-4.133542018936769,1.4288992721909086
2,70.40228085977527,-4.084044543516141,1.4288992721906273
2,70.40935192769251,-4.034547068095513,1.4288992721906284
2,70.41642299560975,-3.985049592674885,1.4288992721908351
2,70.42500163950027,-3.924999085441229,1.325817663668151
2,70.43712842093278,-3.87649195971115,1.3258176636678751
2,70.44925520236531,-3.8279848339810707,1.325817663668151
2,70.46138198379782,-3.7794777082509916,1.3258176636678751
2,70.47350876523035,-3.7309705825209125,1.325817663668151
2,70.48563554666286,-3.6824634567908334,1.3258176636678751
2,70.49776232809539,-3.6339563310607543,1.325817663668151
2,70.5098891095279,-3.5854492053306752,1.325817663668151
2,70.52201589096042,-3.536942079600596,1.3258176636678751
2,70.53414267239295,-3.488434953870517,1.325817663668151
2,70.54626945382546,-3.439927828140438,1.3258176636678731
2,70.55839623525799,-3.3914207024103593,1.3258176636681531
2,70.5705230166905,-3.3429135766802798,1.3258176636678731
2,70.58264979812303,-3.294406450950201,1.3258176636681531
2,70.59477657955554,-3.2458993252201216,1.3258176636681487
2,70.60690336098806,-3.197392199490043,1.3258176636678773
2,70.61903014242058,-3.1488850737599634,1.3258176636681487
2,70.6311569238531,-3.1003779480298848,1.3258176636678751
2,70.64328370528563,-3.0518708222998057,1.325817663668151
2,70.65541048671814,-3.0033636965697266,1.325817663668006
2,70.67500164322556,-2.9249990705400677,1.4601391056210824
2,70.68052321961157,-2.8753048830658856,1.4601391056208
2,70.6860447959976,-2.8256106955917035,1.4601391056210824
2,70.69156637238362,-2.7759165081175214,1.4601391056210824
2,70.69708794876964,-2.7262223206433394,1.4601391056210813
2,70.70260952515565,-2.6765281331691577,1.4601391056208
2,70.70813110154168,-2.6268339456949756,1.4601391056210824
2,70.7136526779277,-2.5771397582207936,1.4601391056210824
2,70.71917425431371,-2.5274455707466115,1.46013910562092
2,70.72500164397061,-2.474999063834545,1.325817663668151
2,70.73712842540313,-2.426491938104466,1.3258176636678751
2,70.74925520683566,-2.377984812374387,1.325817663668151
2,70.76138198826817,-2.329477686644308,1.3258176636678751
2,70.7735087697007,-2.280970560914229,1.325817663668151
2,70.78563555113321,-2.2324634351841497,1.3258176636678751
2,70.79776233256574,-2.1839563094540706,1.325817663668151
2,70.80988911399825,-2.1354491837239915,1.325817663668151
2,70.82201589543077,-2.0869420579939124,1.3258176636678751
2,70.8341426768633,-2.0384349322638333,1.325817663668151
2,70.84626945829581,-1.9899278065337542,1.3258176636678751
2,70.85839623972834,-1.9414206808036751,1.325817663668151
2,70.87052302116085,-1.892913555073596,1.3258176636678751
2,70.88264980259338,-1.844406429343517,1.325817663668151
2,70.89477658402589,-1.7958993036134379,1.325817663668151
2,70.9069033654584,-1.7473921778833588,1.3258176636679502
2,70.92500164695085,-1.6749990519136162,1.5707963267948966
2,70.92500164695085,-1.6249990511685581,1.3734007669449289
2,70.93480745385388,-1.5759700166534225,1.3734007669452066
2,70.9446132607569,-1.526940982138287,1.3734007669449289
2,70.95441906765993,-1.4779119476231515,1.373400766944928
2,70.96422487456296,-1.428882913108016,1.3734007669452075
2,70.97403068146598,-1.3798538785928804,1.3734007669449289
2,70.98383648836901,-1.3308248440777448,1.3734007669449289
2,70.99364229527204,-1.2817958095626092,1.3734007669452066
2,71.00344810217506,-1.2327667750474738,1.3734007669449289
2,71.01325390907809,-1.1837377405323382,1.3734007669449744
2,71.02500164844096,-1.1249990437179775,1.325817663668151
2,71.03712842987348,-1.0764919179878985,1.3258176636678751
2,71.049255211306,-1.0279847922578194,1.325817663668151
2,71.06138199273852,-0.9794776665277403,1.3258176636678751
2,71.07350877417105,-0.9309705407976612,1.325817663668151
2,71.08563555560356,-0.8824634150675821,1.3258176636678751
2,71.09776233703609,-0.833956289337503,1.325817663668151
2,71.1098891184686,-0.7854491636074239,1.325817663668151
2,71.12201589990111,-0.7369420378773448,1.3258176636678747
2,71.13414268133364,-0.6884349121472658,1.325817663668151
2,71.14626946276616,-0.6399277864171867,1.3258176636678751
2,71.15839624419868,-0.5914206606871076,1.325817663668151
2,71.1705230256312,-0.5429135349570285,1.3258176636678751
2,71.18264980706373,-0.49440640922694945,1.325817663668151
2,71.19477658849624,-0.44589928349687036,1.325817663668151
2,71.20690336992875,-0.39739215776679127,1.3258176636679506
2,71.2250016514212,-0.3249990317970486,1.5707963267948966
2,71.2250016514212,-0.27499903105199053,1.24904577239828
2,71.24081303995764,-0.2275648654426407,1.24904577239828
2,71.25662442849409,-0.18013069983329089,1.2490457723982802
2,71.27243581703054,-0.13269653422394104,1.24904577239828
2,71.28824720556699,-0.08526236861459122,1.2490457723982802
2,71.30405859410344,-0.03782820300524137,1.2490457723980104
2,71.3198699826399,0.009605962604108453,1.24904577239828
2,71.33568137117635,0.057040128213458274,1.24904577239828
2,71.3514927597128,0.1044742938228081,1.2490457723982804
2,71.36730414824925,0.15190845943215797,1.24904577239828
2,71.3831155367857,0.1993426250415078,1.2490457723982804
2,71.39892692532214,0.24677679065085767,1.2490457723982797
2,71.41473831385859,0.29421095626020743,1.2490457723982804
2,71.43054970239504,0.3416451218695573,1.2490457723982797
2,71.44636109093149,0.3890792874789071,1.2490457723982804
2,71.46217247946794,0.43651345308825695,1.2490457723980102
2,71.4779838680044,0.4839476186976067,1.2490457723982804
2,71.49379525654085,0.5313817843069566,1.2490457723982804
2,71.5096066450773,0.5788159499163065,1.2490457723982797
2,71.52541803361375,0.6262501155256562,1.2490457723982804
2,71.5412294221502,0.6736842811350061,1.2490457723982797
2,71.55704081068664,0.7211184467443559,1.249045772398281
2,71.57285219922309,0.7685526123537059,1.2490457723982797
2,71.58866358775954,0.8159867779630556,1.2490457723982797
2,71.60447497629599,0.8634209435724054,1.249045772398195
2,71.62500165738166,0.9250009868294029,1.325817663668151
2,71.63712843881417,0.973508112559482,1.3258176636678751
2,71.6492552202467,1.022015238289561,1.325817663668151
2,71.66138200167921,1.0705223640196402,1.3258176636678751
2,71.67350878311174,1.1190294897497193,1.325817663668151
2,71.68563556454426,1.1675366154797984,1.3258176636678751
2,71.69776234597678,1.2160437412098775,1.325817663668151
2,71.7098891274093,1.2645508669399566,1.325817663668151
2,71.72201590884181,1.3130579926700356,1.3258176636678751
2,71.73414269027434,1.3615651184001147,1.325817663668151
2,71.74626947170685,1.4100722441301938,1.3258176636678751
2,71.75839625313938,1.458579369860273,1.325817663668151
2,71.7705230345719,1.507086495590352,1.3258176636678751
2,71.78264981600442,1.555593621320431,1.325817663668151
2,71.79477659743694,1.6041007470505102,1.325817663668151
2,71.80690337886945,1.6526078727805893,1.3258176636679502
2,71.82500166036189,1.7250009987503319,1.5707963267948966
2,71.82500166036189,1.77500099949539,1.3734007669449289
2,71.83480746726492,1.8240300340105255,1.3734007669452066
2,71.84461327416794,1.873059068525661,1.3734007669449289
2,71.85441908107097,1.9220881030407966,1.373400766944928
2,71.864224887974,1.971117137555932,1.3734007669452075
2,71.87403069487702,2.0201461720710676,1.3734007669449289
2,71.88383650178005,2.0691752065862032,1.3734007669449289
2,71.89364230868308,2.118204241101339,1.3734007669452057
2,71.9034481155861,2.167233275616474,1.3734007669449289
2,71.91325392248913,2.2162623101316097,1.3734007669449753
2,71.92500166185201,2.2750010069459705,1.5707963267948966
2,71.92500166185201,2.3250010076910286,1.325817663668151
2,71.93712844328452,2.3735081334211077,1.3258176636678751
2,71.94925522471705,2.4220152591511868,1.325817663668151
2,71.96138200614956,2.470522384881266,1.3258176636678751
2,71.97350878758209,2.519029510611345,1.325817663668151
2,71.9856355690146,2.567536636341424,1.3258176636678751
2,71.99776235044713,2.616043762071503,1.325817663668151
2,72.00988913187965,2.6645508878015822,1.325817663668151
2,72.02201591331216,2.7130580135316613,1.3258176636678751
2,72.03414269474469,2.7615651392617404,1.325817663668151
2,72.0462694761772,2.8100722649918195,1.3258176636678751
2,72.05839625760973,2.8585793907218986,1.3258176636680876
2,72.07500166408718,2.9250010166317253,1.5707963267948966
2,72.07500166408718,2.9750010173767834,1.2490457723982797
2,72.09081305262363,3.022435182986133,1.2490457723982797
2,72.10662444116008,3.069869348595483,1.2490457723982797
2,72.12243582969653,3.1173035142048326,1.2490457723982824
2,72.13824721823298,3.164737679814183,1.2490457723982797
2,72.15405860676942,3.2121718454235326,1.2490457723980102
2,72.16986999530589,3.2596060110328824,1.2490457723982797
2,72.18568138384234,3.307040176642232,1.2490457723982797
2,72.20149277237878,3.354474342251582,1.2490457723982797
2,72.21730416091523,3.4019085078609317,1.2490457723982824
2,72.23311554945168,3.449342673470282,1.2490457723982797
2,72.24892693798813,3.4967768390796317,1.249045772398246
2,72.27500166706741,3.57500102631748,1.325817663668151
2,72.28712844849993,3.623508152047559,1.3258176636678751
2,72.29925522993246,3.6720152777776383,1.325817663668151
2,72.31138201136497,3.7205224035077173,1.3258176636678751
2,72.3235087927975,3.7690295292377964,1.325817663668151
2,72.33563557423001,3.8175366549678755,1.3258176636678751
2,72.34776235566254,3.8660437806979546,1.325817663668151
2,72.35988913709505,3.9145509064280337,1.325817663668151
2,72.37201591852757,3.963058032158113,1.3258176636678731
2,72.3841426999601,4.0115651578881915,1.3258176636681531
2,72.39626948139261,4.060072283618271,1.3258176636678731
2,72.40839626282514,4.10857940934835,1.3258176636680892
2,72.42500166930259,4.175001035258177,1.5707963267948966
2,72.42500166930259,4.225001036003235,1.3734007669449289
2,72.43480747620562,4.2740300705183705,1.3734007669452075
2,72.44461328310864,4.323059105033506,1.3734007669449289
2,72.45441909001167,4.372088139548642,1.3734007669449289
2,72.4642248969147,4.421117174063777,1.3734007669452075
2,72.47403070381772,4.470146208578913,1.3734007669449253
2,72.48383651072075,4.519175243094048,1.3734007669449289
2,72.49364231762378,4.568204277609183,1.3734007669452075
2,72.5034481245268,4.617233312124319,1.3734007669449289
2,72.51325393142983,4.666262346639455,1.3734007669449753
2,72.5250016707927,4.725001043453815,1.2490457723982824
2,72.54081305932915,4.772435209063166,1.2490457723982769
2,72.5566244478656,4.819869374672515,1.2490457723982824
2,72.57243583640205,4.867303540281865,1.2490457723982769
2,72.5882472249385,4.9147377058912145,1.2490457723982824
2,72.60405861347495,4.962171871500565,1.2490457723980073
2,72.61987000201141,5.009606037109914,1.2490457723982824
2,72.63568139054786,5.057040202719264,1.2490457723982824
2,72.65149277908431,5.1044743683286145,1.2490457723982769
2,72.66730416762076,5.151908533937964,1.2490457723982824
2,72.6831155561572,5.199342699547314,1.2490457723982769
2,72.69892694469365,5.246776865156663,1.2490457723982824
2,72.7147383332301,5.2942110307660135,1.2490457723982824
2,72.73054972176655,5.341645196375364,1.2490457723982769
2,72.746361110303,5.389079361984713,1.249045772398205
2,72.775001674518,5.475001054629686,1.1071487177941859
2,72.79736235462619,5.519722414846083,1.1071487177939237
2,72.8197230347344,5.564443775062478,1.1071487177941859
2,72.84208371484259,5.609165135278874,1.1071487177941859
2,72.86444439495078,5.653886495495271,1.1071487177939237
2,72.88680507505899,5.698607855711666,1.1071487177941859
2,72.90916575516718,5.743329215928062,1.1071487177939316
2,72.93152643527539,5.7880505761444585,1.107148717794178
2,72.95388711538358,5.832771936360854,1.1071487177941859
2,72.97624779549177,5.87749329657725,1.1071487177939316
2,72.99860847559998,5.9222146567936464,1.107148717794178
2,73.02096915570817,5.966936017010042,1.1071487177941859
2,73.04332983581637,6.011657377226438,1.1071487177939316
2,73.06569051592457,6.056378737442834,1.107148717794178
2,73.08805119603277,6.10110009765923,1.1071487177941859
2,73.11041187614096,6.145821457875626,1.1071487177939316
2,73.13277255624917,6.190542818092022,1.107148717794178
2,73.15513323635736,6.235264178308418,1.1071487177939316
2,73.17749391646556,6.279985538524814,1.1071487177941859
2,73.19985459657376,6.32470689874121,1.107148717794178
2,73.22221527668195,6.369428258957606,1.1071487177939316
2,73.24457595679016,6.414149619174002,1.1071487177941548
2,73.27500168196858,6.4750010695308475,1.1071487177941859
2,73.29736236207677,6.519722429747244,1.1071487177939237
2,73.31972304218498,6.564443789963639,1.1071487177941859
2,73.34208372229317,6.6091651501800355,1.1071487177941859
2,73.36444440240136,6.653886510396432,1.1071487177939237
2,73.38680508250957,6.698607870612827,1.1071487177941859
2,73.40916576261776,6.743329230829223,1.1071487177939316
2,73.43152644272597,6.78805059104562,1.107148717794178
2,73.45388712283416,6.832771951262015,1.1071487177941859
2,73.47624780294235,6.877493311478411,1.1071487177939316
2,73.49860848305056,6.922214671694808,1.107148717794178
2,73.52096916315875,6.966936031911203,1.1071487177941859
2,73.54332984326695,7.011657392127599,1.1071487177939316
2,73.56569052337515,7.056378752343996,1.107148717794178
2,73.58805120348335,7.101100112560391,1.107148717794076
2,73.62500168718398,7.17500107996166,1.1071487177941859
2,73.64736236729217,7.219722440178057,1.1071487177939237
2,73.66972304740038,7.264443800394452,1.1071487177941859
2,73.69208372750857,7.309165160610848,1.1071487177941859
2,73.71444440761677,7.353886520827245,1.1071487177939237
2,73.73680508772497,7.39860788104364,1.1071487177941859
2,73.75916576783317,7.443329241260036,1.1071487177939316
2,73.78152644794137,7.4880506014764325,1.1071487177941477
2,73.82500169016421,7.575001085922125,0.7853981633974483
2,73.87500169090927,7.625001086667183,0.7853981633974483
2,73.92500169165433,7.675001087412241,0.7853981633974483
2,73.97500169239939,7.725001088157299,0.9827937232473094
2,74.00273670262393,7.766603603494117,0.9827937232473094
2,74.03047171284848,7.808206118830935,0.9827937232473536
2,74.0750016938895,7.875001090392473,0.7853981633974483
2,74.12500169463456,7.925001091137531,0.7853981633974483
2,74.17500169537962,7.975001091882589,0.7853981633974483
2,74.22500169612468,8.025001092627647,0.9827937232473094
2,74.25273670634922,8.066603607964465,0.9827937232473094
2,74.28047171657377,8.108206123301283,0.9827937232473536
2,74.3250016976148,8.175001094862822,0.7853981633974483
2,74.37500169835985,8.22500109560788,0.7853981633974483
2,74.42500169910491,8.275001096352938,0.7853981633974483
2,74.47500169984997,8.325001097097996,0.7853981633974483
2,74.52500170059503,8.375001097843054,0.7853981633974483
2,74.57500170134008,8.425001098588112,0.7853981633974483
2,74.62500170208514,8.47500109933317,0.7853981633974483
2,74.6750017028302,8.525001100078228,0.7853981633974483
2,74.72500170357526,8.575001100823286,1.1071487177941859
2,74.74736238368345,8.619722461039682,1.1071487177939316
2,74.76972306379166,8.664443821256079,1.1071487177941859
2,74.79208374389985,8.709165181472475,1.1071487177940689
2,74.82500170506538,8.775001103803518,1.5707963267948966
2,74.82500170506538,8.825001104548576,1.5707963267948966
2,74.82500170506538,8.875001105293634,1.5707963267948966
2,74.82500170506538,8.925001106038692,1.5707963267948966
2,74.82500170506538,8.97500110678375,1.5707963267948966
2,74.82500170506538,9.025001107528809,1.5707963267948966
2,74.82500170506538,9.075001108273867,1.5707963267948966
2,74.82500170506538,9.125001109018925,1.446441332248025
2,74.83120344188725,9.174615003593912,1.4464413322483114
2,74.83740517870912,9.224228898168901,1.446441332248025
2,74.843606915531,9.273842792743888,1.4464413322483114
2,74.84980865235286,9.323456687318878,1.446441332248025
2,74.85601038917474,9.373070581893865,1.446441332248025
2,74.86221212599662,9.422684476468852,1.4464413322483114
2,74.86841386281849,9.472298371043841,1.446441332248025
2,74.87461559964036,9.521912265618829,1.446441332248025
2,74.88081733646224,9.571526160193816,1.4464413322483114
2,74.88701907328411,9.621140054768805,1.446441332248025
2,74.89322081010599,9.670753949343792,1.4464413322483114
2,74.89942254692785,9.720367843918782,1.446441332248025
2,74.90562428374973,9.769981738493769,1.446441332248025
2,74.91182602057161,9.819595633068756,1.4464413322483114
2,74.91802775739347,9.869209527643745,1.446441332248025
2,74.92422949421535,9.918823422218733,1.4464413322483114
2,74.93043123103722,9.968437316793722,1.446441332248025
2,74.9366329678591,10.018051211368709,1.446441332248025
2,74.94283470468098,10.067665105943696,1.4464413322483114
2,74.94903644150284,10.117279000518685,1.446441332248025
2,74.95523817832472,10.166892895093673,1.446441332248025
2,74.9614399151466,10.21650678966866,1.4464413322483114
2,74.96764165196846,10.26612068424365,1.446441332248098
2,74.97500170730055,10.325001126900318,1.3734007669449253
2,74.98480751420358,10.374030161415453,1.3734007669452108
2,74.9946133211066,10.42305919593059,1.3734007669449253
2,75.00441912800963,10.472088230445724,1.3734007669449322
2,75.01422493491266,10.52111726496086,1.373400766945204
2,75.02403074181568,10.570146299475995,1.3734007669449322
2,75.03383654871871,10.619175333991132,1.3734007669449253
2,75.04364235562174,10.668204368506267,1.3734007669452108
2,75.05344816252476,10.717233403021403,1.3734007669449253
2,75.06325396942779,10.766262437536538,1.3734007669449322
2,75.07305977633082,10.815291472051674,1.3734007669449253
2,75.08286558323385,10.86432050656681,1.373400766945204
2,75.09267139013687,10.913349541081944,1.3734007669449322
2,75.1024771970399,10.96237857559708,1.3734007669449253
2,75.11228300394293,11.011407610112215,1.3734007669452108
2,75.12208881084595,11.060436644627352,1.3734007669449253
2,75.13189461774898,11.109465679142486,1.3734007669449322
2,75.14170042465202,11.158494713657623,1.373400766945204
2,75.15150623155503,11.207523748172758,1.3734007669449322
