count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
89,47.86343932873091,8.503787644200656,30.229281226096244,2.061710190353141,1,2.5399030000698986,18.77402178304069,1.7915556144967233e-13,4.3028776648418825e-26,4.336202159962762,0.0
90,48.722342016991774,35.718372252216305,42.671572959075405,2.597098275387192,1,5086.46470199983,33.99291851175817,0.024020676725740632,0.03138998227921685,2.3781926823747543,0.01466275659824047
91,33.54024508244313,21.70111687868223,20.571458992151918,34.82936044326449,1,5034.703849999914,18.455317193340854,0.0016571443622940322,0.00018136974802865428,5.816910487854718,0.016129032258064516
92,15.281493582979824,25.298848894007644,12.952451037822707,19.326529499057646,0,0.3085469998040935,,,,,
93,26.2923117726145,7.900743250620437,13.70910974655071,20.745527486943036,0,0.09493100014879019,,,,,
94,23.327893581853502,39.31845206883823,31.656802888946427,27.697402827732045,1,5082.257405999826,16.185976338486714,0.126092179450781,1.043188306741603,4.595296055631745,0.11042944785276074
95,42.76109038904337,9.831821660316729,5.287127690498056,19.44009807049123,1,5094.993379000243,38.74614651232834,0.008490601337055119,0.005998483697664372,5.093505529927363,0.0
96,6.907228030167298,27.378929932794357,28.2652479073258,6.614554169850364,1,5105.79939399986,30.991060086005966,0.03731901855803784,0.05921645598135137,2.5772425532157097,0.03858520900321544
97,35.234170424349195,27.40625347291829,20.90236239340731,45.06639082709277,1,5087.415371000134,24.195066673584464,0.03535365558288664,0.20615792246016684,5.68582721830544,0.00823045267489712
98,42.078192043782266,10.9875125731841,8.345597009511021,44.97120804718494,1,5102.922992999993,59.769947800342756,0.03916739575042424,0.11415437074778477,4.590322869709618,0.035058430717863104
99,7.888966712742334,37.224454634453544,15.486927579937422,17.847991708469664,1,5099.864764999893,24.186725776844018,0.06301507746769762,0.2118589010549115,2.721657362380281,0.15637860082304528
100,27.290519066840197,45.48141630214867,0.2944353287604384,8.11633566814632,0,5021.335403999728,,,,,
